Good,102.10740247658713,122.73608496174026,175.9152853488922,174.77123737335205,223.3537459373474,119.81673240661621,225.58545112609863,130.02455234527588,386.3646125793457,143.5336470603943,395.0323963165283,281.9356918334961
Good,101.32562108232884,122.48373789597161,176.59826159477234,175.25575160980225,223.1998085975647,120.06603479385376,225.34748554229736,130.15483617782593,386.3589906692505,143.53413581848145,394.99669075012207,282.0082187652588
Good,101.32562108232884,122.48373789597161,176.9359302520752,175.9140133857727,223.10852766036987,120.26523351669312,225.15745639801025,130.24340867996216,386.35826110839844,143.53538751602173,394.9425745010376,282.12058544158936
Good,101.73628353656086,121.3690045689957,177.2107708454132,176.44896507263184,223.0916404724121,120.38331031799316,225.03662824630737,130.39424419403076,386.38092041015625,143.43419075012207,395.10582447052,282.15720653533936
Good,101.73628353656086,120.87248236092046,177.67147779464722,177.1208643913269,223.0898380279541,120.49256563186646,224.97508764266968,130.60966730117798,386.41971588134766,143.41795444488525,395.301775932312,282.2274446487427
Lean Back,101.68794332101045,119.68230531964998,178.1012749671936,177.69891023635864,222.922682762146,120.6434965133667,224.7385811805725,130.71293830871582,386.3372325897217,143.4862494468689,395.44004917144775,282.3164701461792
Lean Back,101.68794332101045,119.20139057429984,178.78839254379272,178.1205654144287,222.78183460235596,120.82563638687134,224.58940744400024,130.81763982772827,386.32731914520264,143.5414433479309,395.5457067489624,282.3488235473633
Lean Back,101.34503420310388,119.3899828446519,179.3432879447937,178.68282794952393,222.60594606399536,121.44274711608887,224.46920156478882,130.85882663726807,386.32611751556396,143.5734510421753,395.53892612457275,282.3570489883423
Lean Back,101.34503420310388,118.9120659910648,179.92537021636963,179.48588132858276,222.5082492828369,121.94198369979858,224.36523914337158,131.1878800392151,386.3244438171387,143.57835054397583,395.51652431488037,282.3641061782837
Lean Back,101.0015735960523,118.61277692520252,180.35136938095093,180.18571138381958,222.50771284103394,122.45198488235474,224.2274808883667,131.72056674957275,386.3614797592163,143.6582088470459,395.5457925796509,282.36966133117676
Lean Back,101.0015735960523,118.61277692520252,180.91928958892822,180.7828426361084,222.54043579101562,122.90654182434082,223.98189783096313,132.11997747421265,386.49503231048584,143.78002882003784,395.55866718292236,282.37760066986084
Lean Back,101.02834315313561,117.29534253353481,182.8759503364563,181.2282919883728,222.57644176483154,123.41312170028687,223.72640132904053,132.38109350204468,386.4985513687134,144.16073560714722,395.56965351104736,282.5166702270508
Lean Back,101.02834315313561,115.487334711894,184.96195793151855,182.11153745651245,222.6221251487732,123.83707761764526,223.59462976455688,132.6961874961853,386.5093660354614,144.22482252120972,395.5727434158325,282.69054889678955
Lean Back,100.68435446733437,115.5821096897611,185.8954954147339,182.41726160049438,222.63431310653687,124.17382001876831,223.4606909751892,132.71934986114502,386.49254322052,144.34475898742676,395.825514793396,282.77013301849365
Lean Back,100.68435446733437,114.43731063601389,186.3470721244812,183.12420845031738,222.63712406158447,124.57917928695679,223.393657207489,132.78199434280396,386.4685535430908,144.45490837097168,395.83388328552246,282.8925848007202
Lean Back,100.31309178039398,113.77066167305149,188.29216718673706,183.37914943695068,222.63755321502686,125.07346868515015,223.2993721961975,132.76900053024292,386.42014503479004,144.8469877243042,395.83881855010986,283.02292823791504
Lean Back,100.68435446733437,112.26628922231072,189.25477981567383,184.53550338745117,222.69585371017456,125.35238265991211,223.29559564590454,132.77209997177124,386.2749195098877,145.08347511291504,395.83993434906006,283.2117557525635
Lean Back,100.68435446733437,111.11952946767904,190.34894943237305,185.39341688156128,222.98388004302979,125.5406379699707,223.29336404800415,133.07461738586426,386.1084508895874,145.2786087989807,395.8410930633545,283.4662675857544
Lean Back,101.18256450428898,110.28595053816187,192.00960159301758,185.9778642654419,223.1933069229126,125.62278509140015,223.29321384429932,133.22982788085938,385.96446990966797,145.4696774482727,395.80817699432373,283.7076187133789
Lean Back,101.18256450428898,108.38893340640514,194.43371772766113,186.48217916488647,223.52186679840088,125.79162120819092,223.2976770401001,133.57059955596924,385.7875728607178,145.5744504928589,395.8098077774048,283.77068042755127
Lean Back,100.83393913873836,108.32757808046597,195.7489013671875,186.94881200790405,223.80828380584717,126.0246753692627,223.32572221755981,133.80433320999146,385.66590785980225,145.6862211227417,395.76358795166016,283.80134105682373
Lean Back,100.87510767571995,107.14479691931187,197.10371732711792,187.50485181808472,224.02140140533447,126.15847587585449,223.38876485824585,135.06405353546143,385.57960510253906,145.78479528427124,395.42434215545654,283.9823007583618
Lean Back,100.8453930328529,105.55510371221712,199.32096004486084,187.85306215286255,224.12060022354126,126.46799087524414,223.50379943847656,135.27426719665527,385.5795192718506,145.78441381454468,395.09552478790283,284.2451572418213
Lean Back,100.43511137669277,104.74630704492475,200.50342798233032,187.94434070587158,224.14008378982544,126.66845321655273,223.58986616134644,135.29443740844727,385.5510663986206,145.78871726989746,394.9200439453125,284.64508056640625
Lean Back,100.40872265660904,103.92842612869184,201.70896291732788,187.9064917564392,224.1408348083496,126.7176866531372,223.60053062438965,135.27755737304688,385.5489206314087,145.8157181739807,394.8637819290161,285.00003814697266
Lean Back,100.78583968673583,101.91544191082986,203.08141708374023,187.92644739151,224.1251277923584,126.7576813697815,223.59960794448853,135.29086112976074,385.436053276062,146.0148572921753,394.7848176956177,285.43169498443604
Lean Back,100.78583968673583,100.21931494728629,205.5265188217163,187.9052996635437,224.12643671035767,126.9353985786438,223.60840559005737,135.31479835510254,385.4487133026123,146.14834785461426,394.8160171508789,285.5283737182617
Lean Back,101.19612134289596,97.61610703485321,208.2778000831604,187.86436319351196,224.12699460983276,126.97080373764038,223.61130237579346,135.54701805114746,385.6648349761963,146.0843801498413,395.0287914276123,285.5635404586792
Lean Back,100.81610071459052,96.1955151900903,210.04621267318726,187.83077001571655,224.1369080543518,126.89183950424194,223.6064314842224,136.91073656082153,385.85357666015625,145.84298133850098,395.35773754119873,285.5152368545532
Lean Back,100.36755411962746,94.43987389197713,212.02383756637573,187.81241178512573,224.56342220306396,126.8323540687561,223.61040115356445,138.18752765655518,386.3368892669678,145.72421312332153,395.46760082244873,285.49492359161377
Lean Back,100.36755411962746,93.53285323600207,213.7383484840393,187.75734901428223,224.7621202468872,126.83504819869995,223.6061954498291,139.08461332321167,386.7148017883301,145.6688404083252,395.50459384918213,285.4945182800293
Lean Back,100.36755411962746,91.70360978975846,215.35458326339722,187.47421503067017,224.83887434005737,126.76379680633545,223.60460758209229,140.0869846343994,386.8079710006714,145.72021961212158,395.5654048919678,285.3590726852417
Lean Back,100.36755411962746,90.78224377895832,216.84608459472656,187.42343187332153,224.89964246749878,126.6525149345398,223.59334230422974,140.12973308563232,386.99357986450195,145.7384467124939,395.60505867004395,285.1811170578003
Bad Posture,99.98328038547918,89.96510964837253,218.03853034973145,186.8973970413208,225.13415336608887,126.52652263641357,223.5723352432251,140.9449338912964,387.1170902252197,145.84001302719116,395.8125114440918,284.9797248840332
Bad Posture,99.98328038547918,89.02127773986558,219.53668355941772,186.47555112838745,225.68413496017456,126.55190229415894,223.51858377456665,141.1268949508667,387.64683723449707,145.95308303833008,395.82409858703613,284.88595485687256
Bad Posture,99.53160863580844,87.2298793195788,221.35676622390747,185.6370449066162,225.89720964431763,126.5612244606018,223.5282826423645,141.0244107246399,388.1960678100586,145.91130018234253,395.9008741378784,284.68968868255615
Bad Posture,99.98328038547918,85.28561861324792,224.17409420013428,184.36918258666992,226.4603877067566,126.44153833389282,223.5817551612854,140.99533557891846,388.7885570526123,145.63536643981934,396.06605529785156,284.5454216003418
Bad Posture,99.53160863580844,84.35644082198527,225.36239862442017,183.79578590393066,226.78261756896973,126.54420137405396,223.9876914024353,140.2398705482483,389.21470642089844,145.26422023773193,396.0656261444092,284.5044136047363
Bad Posture,99.5722788501736,83.31068460236594,227.93551683425903,181.8374752998352,227.4134087562561,126.63854360580444,224.1732144355774,140.19449949264526,389.57146167755127,145.13561725616455,396.04438304901123,284.5027446746826
Bad Posture,98.44462639245187,81.84832579384884,229.43012952804565,180.6188464164734,227.42173433303833,127.04041004180908,224.586660861969,140.1589035987854,389.622745513916,144.8530077934265,395.9347343444824,284.48736667633057
Bad Posture,98.44462639245187,80.70753960764021,230.51050186157227,179.93621826171875,227.41375207901,127.16665267944336,224.88337755203247,140.13079404830933,389.6096134185791,144.7243094444275,395.93263149261475,284.36172008514404
Bad Posture,98.87355817046432,80.70753960764021,230.62238216400146,179.4998049736023,227.36118078231812,127.21534967422485,224.9765682220459,140.98957777023315,389.4568347930908,144.72193717956543,396.12364768981934,283.89642238616943
Bad Posture,98.87355817046432,79.52479927253059,231.44004821777344,178.87649536132812,227.34944343566895,127.2150993347168,225.5106282234192,141.49408340454102,389.3443965911865,144.7157621383667,396.39058113098145,283.5426330566406
Bad Posture,98.87355817046432,79.52479927253059,231.3854169845581,178.82108688354492,227.28434085845947,127.21805572509766,225.97795486450195,141.76214933395386,389.20372009277344,144.5704221725464,396.41444206237793,283.1301212310791
Bad Posture,98.89441358302106,79.52479927253059,231.55497550964355,178.92707586288452,227.07055807113647,127.36783027648926,226.07505083084106,141.76032543182373,389.13750171661377,144.400954246521,396.4500617980957,282.6584577560425
Bad Posture,99.30837588625964,78.51708072494777,231.68267011642456,179.01411056518555,226.54175519943237,127.39602327346802,226.45959377288818,141.8797254562378,388.95159244537354,144.31369304656982,396.46121978759766,282.3174476623535
Bad Posture,99.30837588625964,77.4274606268972,232.33631372451782,179.0394425392151,226.180579662323,127.4432897567749,226.89209461212158,141.8628215789795,388.8677787780762,144.2568063735962,396.4619493484497,282.2094202041626
Bad Posture,99.27188859949986,76.37908830702081,232.76192665100098,179.0872097015381,225.8948278427124,127.49084234237671,227.05774784088135,141.90059900283813,388.78010272979736,144.16747093200684,396.36680603027344,282.20770359039307
Bad Posture,99.27188859949986,75.29973030627977,233.27457189559937,179.11933660507202,225.77063083648682,127.55602598190308,227.1368408203125,142.020845413208,388.73242378234863,144.13760900497437,396.3618278503418,282.19404220581055
Bad Posture,99.27188859949986,75.29973030627977,233.4598159790039,179.1475534439087,225.6943702697754,127.71240472793579,227.13323593139648,142.14482307434082,388.5765552520752,144.16227340698242,396.33466243743896,282.1960687637329
Bad Posture,99.27188859949986,75.29973030627977,233.28377723693848,179.15672063827515,225.709068775177,127.75262594223022,227.1463680267334,142.49600172042847,388.55441093444824,144.1644787788391,396.3243627548218,282.2042465209961
Bad Posture,99.27188859949986,75.29973030627977,233.1528639793396,179.21754121780396,225.85764169692993,127.91061401367188,227.15014457702637,142.42596626281738,388.5550117492676,144.1501021385193,396.3231611251831,282.20629692077637
Bad Posture,98.95833060049166,76.5441570210763,233.0911946296692,179.26486730575562,226.0797929763794,128.0186891555786,227.147376537323,141.85436964035034,388.61419200897217,144.1177487373352,396.2584447860718,282.2066068649292
Bad Posture,98.58404619321638,76.89462524786185,233.06638956069946,179.2807102203369,226.22808694839478,128.078031539917,227.1766448020935,141.11120700836182,388.90228271484375,143.92071962356567,396.19136810302734,282.1989059448242
Bad Posture,98.14077262149425,78.03235402328836,232.16671228408813,179.44146394729614,226.55574560165405,128.09181213378906,227.1834897994995,140.0273323059082,389.1575860977173,143.73208284378052,396.11055850982666,282.1272611618042
Bad Posture,98.14077262149425,80.25758482150067,230.86678504943848,179.95909452438354,226.90548419952393,128.0949354171753,227.1817946434021,139.42471742630005,389.6177673339844,143.5489535331726,396.10686779022217,282.0850133895874
Bad Posture,98.17304465791082,83.62899460796805,228.5672092437744,181.04113340377808,227.16795444488525,128.00071239471436,227.18608617782593,139.2743706703186,389.7799873352051,143.15284490585327,396.1919689178467,282.0168972015381
Bad Posture,97.72947393058811,84.7421908310453,227.06334829330444,181.57886266708374,227.47233152389526,127.65611410140991,227.18578577041626,139.27820920944214,390.107946395874,142.7430272102356,396.47881507873535,281.974720954895
Bad Posture,97.72947393058811,87.92202095090954,224.7140336036682,181.8029761314392,227.6914143562317,127.4970293045044,227.16885566711426,139.02957439422607,390.5317783355713,142.33338832855225,396.7247200012207,281.9873332977295
Bad Posture,96.95447062754272,90.28536676907933,223.5588812828064,182.2662353515625,228.0772876739502,127.1369457244873,227.22153425216675,138.98491859436035,391.19246006011963,141.96761846542358,396.8468141555786,281.9926977157593
Bad Posture,97.30321765784194,90.75119678853983,222.4013900756836,183.42833518981934,228.47498416900635,126.69357061386108,227.30009078979492,139.20079469680786,391.7176580429077,141.67901277542114,396.97216987609863,281.99663162231445
Bad Posture,97.71184084348178,91.62391446168226,221.11873626708984,184.68451499938965,228.73028755187988,126.30870342254639,227.28846073150635,139.8065447807312,391.7143964767456,141.62994623184204,397.4731206893921,281.8774700164795
Bad Posture,98.06019762599367,92.92459965848154,219.46196794509888,185.29893159866333,228.78476858139038,125.93650817871094,227.24505186080933,140.05879163742065,391.70302391052246,141.6123628616333,397.822322845459,281.8674564361572
Bad Posture,98.46857117757834,93.85615625655903,218.7722110748291,185.39432287216187,228.81575345993042,125.64070224761963,227.24528789520264,140.3552532196045,391.6954278945923,141.60417318344116,398.22461128234863,281.8666458129883
Bad Posture,98.46857117757834,93.85615625655903,218.12069177627563,185.59359312057495,228.76811742782593,125.32238960266113,227.26623058319092,140.37426710128784,391.59414768218994,141.61407947540283,398.34022521972656,281.90619945526123
Bad Posture,98.46857117757834,95.5230233381446,216.24516248703003,186.28851175308228,228.57227325439453,125.33000707626343,227.26672410964966,139.3724799156189,391.26884937286377,141.98157787322998,398.4403467178345,281.9726228713989
Bad Posture,98.81651265727676,96.77024825425734,214.89165544509888,187.13160753250122,228.25294017791748,125.3335952758789,227.35088109970093,138.98545503616333,391.10053539276123,142.22506284713745,398.5113716125488,282.04543590545654
Bad Posture,99.26108264110836,97.40190303582631,213.07305335998535,188.19645643234253,228.13427925109863,125.38490295410156,227.41053342819214,138.42624425888062,390.6959295272827,142.73786544799805,398.52034091949463,282.25438594818115
Bad Posture,99.634156733755,98.53549025572889,211.99405431747437,189.00582790374756,228.0704426765442,125.41515827178955,227.4081516265869,138.08975219726562,390.2845859527588,143.37807893753052,398.51948261260986,282.29432106018066
Lean Back,100.04481918798703,97.69605172201656,211.97163105010986,189.06240463256836,227.99126386642456,125.3381609916687,227.40049123764038,138.2473349571228,389.812388420105,143.63524913787842,398.5169506072998,282.3169946670532
Lean Back,100.04481918798703,97.69605172201656,211.69529914855957,189.2526149749756,227.92043209075928,125.27796030044556,227.34455108642578,138.26221227645874,389.3374013900757,143.64988803863525,398.5159206390381,282.3510408401489
Lean Back,100.4941572658504,97.65699530031334,211.40883922576904,189.37183618545532,227.82543897628784,125.27343034744263,227.21681356430054,138.2749319076538,388.7171459197998,143.71154308319092,398.46575260162354,282.62436389923096
Lean Back,100.46486494758801,98.49643383402565,210.49851894378662,189.7231936454773,227.7728033065796,125.31455755233765,226.99517726898193,138.19303512573242,388.5492181777954,143.99603605270386,398.5214138031006,283.0940008163452
Lean Back,100.8453930328529,98.74815423080271,209.745934009552,190.69454669952393,227.68027782440186,125.36324262619019,226.98015689849854,138.2052183151245,388.2701826095581,144.3485975265503,398.51879596710205,283.46283435821533
Lean Back,100.8453930328529,98.52463476844213,209.33701515197754,191.15302562713623,227.6034164428711,125.36944150924683,226.98092937469482,138.29100131988525,388.2095432281494,144.5249080657959,398.43571186065674,283.9656352996826
Lean Back,100.81610071459052,99.32950337254499,208.94129276275635,191.62174463272095,227.5798773765564,125.5039930343628,226.9488501548767,138.3012056350708,388.13886165618896,144.91055011749268,398.3837842941284,284.24551486968994
Lean Back,101.19612134289596,98.97877506250194,208.4392261505127,191.57023429870605,227.52867937088013,125.74518918991089,226.88911199569702,138.12263011932373,388.0268955230713,145.4978346824646,398.28113079071045,284.49487686157227
Lean Back,101.19612134289596,99.77718652307956,207.26746559143066,191.69113636016846,227.44220495224,125.90450048446655,226.89730882644653,138.0069613456726,388.00556659698486,145.78869342803955,398.1381368637085,284.6383571624756
Lean Back,101.2696400900061,101.57396645527933,205.73843479156494,191.68928861618042,227.07469940185547,126.22519731521606,226.8342661857605,137.90420293807983,387.8536033630371,146.1004614830017,397.95926570892334,284.7251892089844
Lean Back,101.22583598576301,101.61777055952241,204.39758777618408,191.67227745056152,226.76772594451904,126.35136842727661,226.7295742034912,137.88681030273438,387.5340986251831,146.44945859909058,397.65302181243896,284.804630279541
Lean Back,101.22583598576301,103.1844852262888,202.94945240020752,191.65122509002686,226.5978455543518,126.80014371871948,226.67906284332275,137.8041386604309,387.31553077697754,146.8464493751526,397.290301322937,284.9970817565918
Lean Back,101.22583598576301,105.02823609909296,200.920307636261,191.64706468582153,226.41479015350342,127.46843099594116,226.6695785522461,137.43677139282227,387.30634689331055,147.19358682632446,397.23069190979004,285.0456476211548
Lean Back,100.87510767571995,106.46810657903254,199.18923139572144,191.6805624961853,226.10790252685547,128.1355857849121,226.66762590408325,137.24528551101685,387.3002529144287,147.51112461090088,397.2845935821533,285.0996971130371
Lean Back,100.87510767571995,107.98695697646774,197.93423652648926,191.69617891311646,226.03153467178345,128.46319675445557,226.6627550125122,137.26234436035156,387.3980140686035,147.4949836730957,397.5104570388794,285.0876808166504
Lean Back,100.87510767571995,109.4696309067317,195.97761869430542,191.6986107826233,226.01033449172974,128.818678855896,226.6641926765442,137.25303411483765,387.7930498123169,147.2295880317688,397.609806060791,285.0489139556885
Lean Back,100.06016442070684,110.26344244184315,194.36449527740479,191.69448614120483,225.9774613380432,129.04261350631714,226.66234731674194,137.25677728652954,388.042688369751,147.02926874160767,397.9002571105957,284.9946975708008
Lean Back,100.09873117226934,112.07039310090524,192.4080491065979,191.693913936615,225.96885681152344,129.14748191833496,226.71446800231934,137.369704246521,388.0766773223877,146.7607021331787,398.177490234375,284.9695682525635
Lean Back,100.09873117226934,112.78568786052301,191.00905179977417,191.6423201560974,225.96649646759033,129.2016863822937,226.76515102386475,137.3611569404602,388.08972358703613,146.6544508934021,398.43875885009766,284.9644422531128
Lean Back,100.09873117226934,113.49132129876057,190.05388498306274,191.61642789840698,225.96117496490479,129.35795783996582,226.84589624404907,137.31287717819214,388.0831575393677,146.62524461746216,398.5027027130127,284.94930267333984
Lean Back,100.09873117226934,114.18727812091032,189.65209007263184,191.38368368148804,225.96559524536133,129.42672967910767,226.90065622329712,137.14663982391357,388.1400203704834,146.5876817703247,398.49716663360596,284.9449872970581
Lean Back,100.13521845902909,115.51367200127942,188.2698941230774,191.31155014038086,226.01842403411865,129.42802906036377,226.92859411239624,137.14685440063477,388.1922912597656,146.58044576644897,398.4689712524414,284.951376914978
Lean Back,100.13521845902909,116.1806224106198,187.06983089447021,191.03573560714722,226.27492904663086,129.4461965560913,227.0160984992981,136.80957555770874,388.350305557251,146.58381938934326,398.31220149993896,284.96904373168945
Bad Posture,99.69522216000192,117.26377185678727,186.32424116134644,190.60070514678955,226.67528629302979,129.46691513061523,227.25884914398193,136.13860607147217,388.6093854904175,146.64459228515625,397.6578712463379,285.04607677459717
Bad Posture,99.73215773759838,118.52083676049004,185.85597038269043,190.18292427062988,227.09248781204224,129.47611808776855,227.3628330230713,135.58388948440552,388.81138801574707,146.7436671257019,397.30982780456543,285.21883487701416
Bad Posture,99.73215773759838,119.60037699589965,184.11238431930542,189.98615741729736,227.47986316680908,129.50111627578735,227.53932237625122,135.51634550094604,388.99296283721924,146.7672824859619,397.1128034591675,285.3384733200073
Good,98.87355817046432,120.87930292791924,182.85805463790894,189.6597385406494,227.77705192565918,129.69276905059814,227.83254146575928,135.35277843475342,389.32075023651123,146.80726528167725,396.95122718811035,285.4578495025635
Good,98.89441358302106,121.81593522677969,182.23428010940552,188.99890184402466,227.9335856437683,130.01431226730347,227.90629148483276,135.1987600326538,389.5226240158081,147.01913595199585,396.73656463623047,285.685658454895
Good,98.93134916061754,122.99187017971529,181.14620447158813,188.59448432922363,228.02252769470215,130.3390383720398,228.00780773162842,135.18942594528198,389.5203924179077,147.4934220314026,396.66455268859863,285.74633598327637
Good,98.93134916061754,123.58315794450534,180.3443956375122,188.09270858764648,228.06870460510254,130.46486377716064,228.30930948257446,135.19253730773926,389.78479385375977,147.480046749115,396.66515350341797,285.74719429016113
Good,98.48014763992396,124.11031282828746,180.16674757003784,187.5849723815918,228.08454036712646,130.56024312973022,228.51744890213013,135.12778282165527,390.0627565383911,147.43598699569702,396.95423126220703,285.69936752319336
Good,98.48014763992396,124.6933777622096,179.82060313224792,187.08908557891846,228.11970949172974,130.56793212890625,228.79998207092285,135.13020277023315,390.2748441696167,147.37898111343384,396.9544458389282,285.6753349304199
Good,98.89441358302106,125.19533044778485,179.68727588653564,186.64851188659668,228.19800853729248,130.56927919387817,228.88774394989014,135.1412057876587,390.6062364578247,147.15256690979004,397.66804218292236,285.2975845336914
Good,98.89441358302106,125.19533044778485,179.51162338256836,186.1364245414734,228.33096027374268,130.55609464645386,228.90300035476685,135.02380847930908,390.95973014831543,147.0898151397705,397.9892635345459,285.159969329834
Good,98.8579262962613,126.31958157492872,178.57966303825378,185.72195768356323,228.57926845550537,130.5187225341797,228.99741411209106,134.9138379096985,391.3684558868408,147.05326557159424,398.1978750228882,285.05306243896484
Good,98.87908538032138,126.88481308060861,177.70172238349915,185.25105714797974,228.78841638565063,130.384624004364,229.00537490844727,134.90242958068848,391.63384437561035,147.03956842422485,398.3462333679199,284.98382568359375
Good,98.91557266708116,128.47394629651066,176.84176325798035,184.59280729293823,229.0197515487671,130.28297424316406,229.05019998550415,134.84302759170532,391.8342161178589,147.07624912261963,398.3758878707886,284.9841117858887
Good,98.46180915823128,129.5813515543995,175.91489911079407,183.95320177078247,229.0945315361023,130.27524948120117,229.21699047088623,134.8408818244934,392.0053195953369,147.07462787628174,398.41107845306396,284.9898338317871
Good,98.44366035316419,130.10680425909922,174.42486763000488,183.4338665008545,229.15040731430054,130.31827211380005,229.30734872817993,134.7009778022766,392.0922660827637,147.08863496780396,398.45927238464355,285.00518798828125
Good,98.44366035316419,130.62244262401873,173.1685209274292,183.02284479141235,229.17699337005615,130.34838438034058,229.48160648345947,134.64738130569458,392.23156929016113,147.09101915359497,398.498797416687,285.0423574447632
Good,98.44366035316419,132.16802303095068,171.574387550354,182.5313925743103,229.21765565872192,130.3768754005432,229.66060638427734,134.64562892913818,392.5748062133789,147.0286250114441,398.54111194610596,285.06646156311035
Good,98.0778307131,133.55347634224606,170.4047191143036,181.99172019958496,229.24964904785156,130.5113673210144,229.67740774154663,134.58709716796875,392.8021287918091,146.97057008743286,398.66063117980957,285.1329565048218
Good,98.0778307131,134.02929747543607,169.36137199401855,181.41295909881592,229.3688464164734,130.7977557182312,229.72611665725708,134.3702793121338,392.93495178222656,146.9698667526245,398.76697540283203,285.22589206695557
Good,98.09571887346574,135.6196631129592,168.8469135761261,180.84683418273926,229.46450471878052,131.05508089065552,229.7290563583374,134.269380569458,392.9349946975708,147.01579809188843,398.9576053619385,285.25280952453613
Good,98.50998481656288,135.6196631129592,168.5390603542328,180.38021326065063,229.5197582244873,131.36582374572754,229.73560094833374,134.25973653793335,392.92418003082275,147.21009731292725,399.0997838973999,285.2874517440796
Good,98.87908538032138,135.84720739281656,168.45683455467224,179.64144945144653,229.53516483306885,131.56999349594116,229.71759796142578,134.14688110351562,392.6413679122925,148.02383184432983,399.4215202331543,285.4004144668579
Good,99.29605128842616,136.2990871815603,167.81121611595154,179.3176293373108,229.53430652618408,131.77790641784668,229.70435857772827,134.1711401939392,392.56635189056396,148.33530187606812,400.0186014175415,285.44583320617676
Good,99.29605128842616,136.88141767532352,167.420836687088,178.6493420600891,229.63580131530762,131.9802761077881,229.7365665435791,134.16694402694702,392.77822494506836,148.47506284713745,400.4335927963257,285.55307388305664
Good,98.49717575312016,138.29242558444702,166.80445432662964,178.19790840148926,229.88646984100342,132.3781132698059,229.7717785835266,134.0399146080017,393.4123420715332,148.60790967941284,400.65696716308594,285.6574058532715
Good,98.07989953103005,139.315791011614,166.40282034873962,177.8437852859497,230.21090984344482,132.50476121902466,229.88303661346436,133.96493196487427,394.2224979400635,148.63544702529907,400.8649778366089,285.88173389434814
Good,98.07989953103005,139.73264866480224,165.4131817817688,177.24199295043945,230.63944101333618,132.8086256980896,230.401132106781,133.96896123886108,394.63199615478516,148.80200624465942,400.91132640838623,285.93249320983887
Good,97.66235695767449,141.13423892518955,164.50831174850464,176.5982151031494,231.122624874115,132.90971517562866,230.69490909576416,133.9960813522339,395.10294914245605,148.83058071136475,400.94149589538574,285.94465255737305
Good,98.02357454096366,141.3899554653203,164.24548745155334,175.64526796340942,231.37582540512085,132.9272747039795,230.91055870056152,133.99841785430908,395.2238416671753,149.101459980011,400.95664501190186,285.9764337539673
Good,98.00821950581832,141.9997524918263,164.00595545768738,174.83395338058472,231.56853675842285,132.94355869293213,231.13579988479614,133.9686393737793,395.21706104278564,149.2704153060913,400.96166610717773,286.0225200653076
Good,98.00821950581832,142.38050997838664,163.77983450889587,174.2112398147583,231.6934633255005,132.94920921325684,231.38232707977295,133.93943309783936,395.22796154022217,149.2864489555359,400.9648847579956,286.0405921936035
Good,97.66235695767449,143.96225727657637,163.61544728279114,173.8801121711731,231.72580003738403,133.00445079803467,231.48223400115967,133.8321328163147,395.21929264068604,149.31035041809082,400.9858274459839,286.0499382019043
Good,97.66235695767449,143.96225727657637,163.3369481563568,173.39046001434326,231.75337314605713,133.06584358215332,231.62359714508057,133.8129758834839,395.21371364593506,149.3142604827881,400.99385261535645,286.0606908798218
Good,97.66235695767449,144.59226309577468,163.0117678642273,172.64180183410645,231.78111791610718,133.14660787582397,231.82871103286743,133.78186225891113,395.2246141433716,149.41508769989014,400.99419593811035,286.08176708221436
Good,97.66235695767449,145.58514206062415,162.48670935630798,171.7256784439087,231.80485010147095,133.26470851898193,232.15969562530518,133.79501104354858,395.3402280807495,149.41271543502808,400.9996461868286,286.09118461608887
Good,98.07989953103005,146.56815150079393,161.70772075653076,170.7175612449646,231.80315494537354,133.27903747558594,232.21615076065063,133.8125467300415,395.3701400756836,149.38658475875854,401.00080490112305,286.09652519226074
Good,97.66235695767449,148.1864525438785,160.776447057724,168.97908449172974,231.79809093475342,133.3440065383911,232.22936868667603,134.01974439620972,395.1971912384033,149.38610792160034,400.99531173706055,286.1356258392334
Good,97.66235695767449,148.83928905471979,160.34335613250732,167.58742332458496,231.69854879379272,133.46420526504517,232.23093509674072,134.26201343536377,395.0538969039917,149.39159154891968,400.97020626068115,286.153769493103
Bad Posture,98.11386767853286,150.43134507395524,159.73995566368103,165.7665252685547,231.6097354888916,133.8747262954712,232.24797248840332,134.45045948028564,394.8043441772461,149.56828355789185,400.9701633453369,286.1600875854492
Bad Posture,97.76551089602097,152.80371036333884,159.08416628837585,163.953959941864,231.44946813583374,134.17832851409912,232.33837366104126,134.5253586769104,394.5751762390137,149.7323751449585,400.87690830230713,286.22756004333496
Bad Posture,97.76551089602097,153.07623210775506,158.9473521709442,163.14587593078613,231.20152473449707,134.4394087791443,232.456476688385,134.52109098434448,394.46934700012207,149.95959997177124,400.30664920806885,286.3510847091675
Bad Posture,98.09831471558336,153.17729668890294,158.67517232894897,162.3744249343872,230.94390392303467,134.5160722732544,232.4878478050232,134.5211386680603,394.41999435424805,150.0707983970642,400.1034450531006,286.43360137939453
Bad Posture,98.09831471558336,154.57258782671516,158.31045627593994,160.83860397338867,230.82045793533325,134.73200798034668,232.4877405166626,134.47033166885376,394.1550350189209,150.73466300964355,400.1046895980835,286.5651845932007
Bad Posture,98.49891181097813,155.14131672622335,157.80744552612305,159.92021560668945,230.74381113052368,134.85727310180664,232.4792218208313,134.4043731689453,393.86509895324707,151.30103826522827,399.9237585067749,286.7405891418457
Bad Posture,98.5743999813383,156.90583667238488,157.4183964729309,158.93070697784424,230.74672937393188,135.03140211105347,232.4775266647339,134.36602354049683,393.753604888916,151.93569660186768,400.03872871398926,286.83950901031494
